"Date","October-04-2023"
"Time","00h58m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.559999e+00,-2.765918e-03,-6.587273e-03,9.999745e-01,-5.638848e+01,4.479533e+01,4.986170e-01,9.037743e+01,1.002875e+02,-2.468834e+01,3.397550e-06,
1.589999e+00,-3.187931e-03,-6.381361e-03,9.999746e-01,-5.827265e+01,4.479564e+01,4.984060e-01,9.036563e+01,1.003069e+02,-2.469007e+01,3.396198e-06,
1.619999e+00,-3.227173e-03,-6.530027e-03,9.999735e-01,-5.814941e+01,4.479133e+01,4.983864e-01,9.037415e+01,1.003004e+02,-2.469132e+01,3.395224e-06,
1.649999e+00,-3.310661e-03,-6.352214e-03,9.999743e-01,-5.876386e+01,4.479479e+01,4.983447e-01,9.036396e+01,1.003029e+02,-2.469033e+01,3.395998e-06,
1.679999e+00,-3.442235e-03,-6.984576e-03,9.999697e-01,-5.811782e+01,4.477692e+01,4.982789e-01,9.040019e+01,1.003085e+02,-2.469157e+01,3.395027e-06,
1.709999e+00,-2.778735e-03,-6.536759e-03,9.999748e-01,-5.651502e+01,4.479652e+01,4.986106e-01,9.037453e+01,1.002910e+02,-2.469043e+01,3.395915e-06,
1.739999e+00,-3.014297e-03,-6.299966e-03,9.999756e-01,-5.778468e+01,4.479992e+01,4.984929e-01,9.036097e+01,1.002997e+02,-2.469083e+01,3.395604e-06,
1.769999e+00,-3.073897e-03,-6.431312e-03,9.999746e-01,-5.777292e+01,4.479579e+01,4.984631e-01,9.036849e+01,1.002969e+02,-2.469121e+01,3.395307e-06,
1.799999e+00,-3.268853e-03,-6.409872e-03,9.999741e-01,-5.851015e+01,4.479387e+01,4.983656e-01,9.036726e+01,1.002988e+02,-2.469232e+01,3.394441e-06,
1.829999e+00,-3.276841e-03,-6.797674e-03,9.999715e-01,-5.786827e+01,4.478381e+01,4.983616e-01,9.038948e+01,1.003027e+02,-2.469254e+01,3.394271e-06,
1.859999e+00,-2.956774e-03,-6.627679e-03,9.999737e-01,-5.702142e+01,4.479209e+01,4.985216e-01,9.037974e+01,1.002964e+02,-2.469151e+01,3.395072e-06,
1.889999e+00,-2.995357e-03,-6.326676e-03,9.999755e-01,-5.766758e+01,4.479947e+01,4.985023e-01,9.036250e+01,1.002969e+02,-2.469120e+01,3.395314e-06,
1.919999e+00,-3.133802e-03,-6.475343e-03,9.999741e-01,-5.791254e+01,4.479391e+01,4.984331e-01,9.037101e+01,1.002970e+02,-2.469226e+01,3.394483e-06,
1.949999e+00,-3.306367e-03,-6.437042e-03,9.999738e-01,-5.859358e+01,4.479269e+01,4.983468e-01,9.036882e+01,1.002999e+02,-2.469290e+01,3.393987e-06,
1.979999e+00,-3.299775e-03,-6.828743e-03,9.999712e-01,-5.789535e+01,4.478273e+01,4.983501e-01,9.039126e+01,1.003049e+02,-2.469245e+01,3.394334e-06,
2.009999e+00,-2.841555e-03,-6.678758e-03,9.999737e-01,-5.652394e+01,4.479207e+01,4.985792e-01,9.038267e+01,1.002888e+02,-2.469026e+01,3.396049e-06,
2.039999e+00,-3.009350e-03,-6.288015e-03,9.999757e-01,-5.778754e+01,4.480029e+01,4.984953e-01,9.036028e+01,1.003003e+02,-2.468990e+01,3.396330e-06,
2.069999e+00,-3.131689e-03,-6.476217e-03,9.999741e-01,-5.790345e+01,4.479391e+01,4.984342e-01,9.037106e+01,1.002940e+02,-2.468994e+01,3.396298e-06,
2.099999e+00,-3.343607e-03,-6.331621e-03,9.999744e-01,-5.891883e+01,4.479487e+01,4.983282e-01,9.036278e+01,1.003019e+02,-2.469080e+01,3.395629e-06,
2.129999e+00,-3.372442e-03,-6.920468e-03,9.999704e-01,-5.799031e+01,4.477945e+01,4.983138e-01,9.039652e+01,1.003052e+02,-2.469087e+01,3.395572e-06,
2.159999e+00,-2.853776e-03,-6.772922e-03,9.999730e-01,-5.642408e+01,4.478945e+01,4.985731e-01,9.038806e+01,1.002884e+02,-2.468845e+01,3.397469e-06,
2.189999e+00,-3.162640e-03,-6.509602e-03,9.999738e-01,-5.795622e+01,4.479267e+01,4.984187e-01,9.037298e+01,1.002979e+02,-2.469143e+01,3.395138e-06,
2.219999e+00,-3.229462e-03,-6.603089e-03,9.999730e-01,-5.803125e+01,4.478942e+01,4.983853e-01,9.037833e+01,1.003003e+02,-2.469437e+01,3.392840e-06,
2.249999e+00,-3.498273e-03,-6.526099e-03,9.999726e-01,-5.909662e+01,4.478787e+01,4.982509e-01,9.037392e+01,1.003047e+02,-2.469746e+01,3.390425e-06,
2.279999e+00,-3.360651e-03,-6.748007e-03,9.999716e-01,-5.823714e+01,4.478403e+01,4.983197e-01,9.038664e+01,1.003046e+02,-2.469745e+01,3.390434e-06,
2.309999e+00,-2.854279e-03,-6.420428e-03,9.999753e-01,-5.698406e+01,4.479871e+01,4.985729e-01,9.036787e+01,1.002951e+02,-2.469279e+01,3.394070e-06,
2.339999e+00,-3.025492e-03,-6.343315e-03,9.999753e-01,-5.774958e+01,4.479866e+01,4.984873e-01,9.036345e+01,1.003005e+02,-2.469164e+01,3.394968e-06,
2.369999e+00,-3.256380e-03,-6.420100e-03,9.999741e-01,-5.844744e+01,4.479377e+01,4.983718e-01,9.036785e+01,1.003027e+02,-2.469294e+01,3.393951e-06,
2.399999e+00,-3.286240e-03,-6.392143e-03,9.999742e-01,-5.860399e+01,4.479409e+01,4.983569e-01,9.036625e+01,1.002982e+02,-2.469431e+01,3.392887e-06,
2.429999e+00,-3.351534e-03,-6.791761e-03,9.999713e-01,-5.813249e+01,4.478303e+01,4.983242e-01,9.038914e+01,1.003092e+02,-2.469358e+01,3.393454e-06,
2.459999e+00,-2.938282e-03,-6.757460e-03,9.999729e-01,-5.675019e+01,4.478890e+01,4.985309e-01,9.038718e+01,1.002970e+02,-2.469145e+01,3.395121e-06,
2.489999e+00,-3.160391e-03,-6.429189e-03,9.999743e-01,-5.808865e+01,4.479477e+01,4.984198e-01,9.036837e+01,1.003066e+02,-2.469271e+01,3.394132e-06,
2.519999e+00,-3.124870e-03,-6.388176e-03,9.999747e-01,-5.803312e+01,4.479627e+01,4.984376e-01,9.036602e+01,1.003011e+02,-2.469345e+01,3.393553e-06,
2.549999e+00,-3.403048e-03,-6.317272e-03,9.999743e-01,-5.915544e+01,4.479443e+01,4.982985e-01,9.036196e+01,1.003046e+02,-2.469534e+01,3.392082e-06,
2.579999e+00,-3.325976e-03,-6.816169e-03,9.999712e-01,-5.800512e+01,4.478272e+01,4.983370e-01,9.039054e+01,1.003072e+02,-2.469456e+01,3.392690e-06,
2.609999e+00,-2.862432e-03,-6.581501e-03,9.999742e-01,-5.675261e+01,4.479439e+01,4.985688e-01,9.037710e+01,1.002921e+02,-2.469130e+01,3.395233e-06,
2.639999e+00,-3.202776e-03,-6.329932e-03,9.999748e-01,-5.841909e+01,4.479677e+01,4.983986e-01,9.036268e+01,1.003057e+02,-2.469234e+01,3.394421e-06,
2.669999e+00,-3.241448e-03,-6.451652e-03,9.999739e-01,-5.833797e+01,4.479316e+01,4.983793e-01,9.036966e+01,1.003063e+02,-2.469310e+01,3.393832e-06,
2.699999e+00,-3.265486e-03,-6.226930e-03,9.999753e-01,-5.883656e+01,4.479857e+01,4.983673e-01,9.035678e+01,1.003022e+02,-2.469243e+01,3.394353e-06,
2.729999e+00,-3.300607e-03,-6.816656e-03,9.999713e-01,-5.791807e+01,4.478303e+01,4.983497e-01,9.039057e+01,1.003020e+02,-2.469224e+01,3.394503e-06,
2.759999e+00,-2.834199e-03,-6.607186e-03,9.999742e-01,-5.660863e+01,4.479404e+01,4.985829e-01,9.037857e+01,1.002888e+02,-2.469071e+01,3.395699e-06,
2.789999e+00,-3.108045e-03,-6.464262e-03,9.999743e-01,-5.783923e+01,4.479452e+01,4.984460e-01,9.037038e+01,1.002996e+02,-2.469262e+01,3.394206e-06,
2.819998e+00,-3.227159e-03,-6.376242e-03,9.999745e-01,-5.842250e+01,4.479527e+01,4.983864e-01,9.036534e+01,1.003032e+02,-2.469425e+01,3.392929e-06,
2.849998e+00,-3.532369e-03,-6.371325e-03,9.999735e-01,-5.950236e+01,4.479130e+01,4.982338e-01,9.036505e+01,1.003131e+02,-2.469469e+01,3.392586e-06,
2.879998e+00,-3.329756e-03,-6.822918e-03,9.999712e-01,-5.800677e+01,4.478250e+01,4.983351e-01,9.039093e+01,1.003064e+02,-2.469289e+01,3.393990e-06,
2.909998e+00,-2.903863e-03,-6.530407e-03,9.999745e-01,-5.698659e+01,4.479525e+01,4.985481e-01,9.037417e+01,1.002935e+02,-2.469072e+01,3.395690e-06,
