"Date","October-04-2023"
"Time","00h09m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.549999e+00,4.676223e-01,5.564189e-01,6.868242e-01,2.497792e+01,2.168962e+01,7.338111e-01,5.098793e+01,1.002474e+02,-2.445597e+01,3.584285e-06,
2.579999e+00,4.676372e-01,5.562471e-01,6.869531e-01,2.497311e+01,2.169470e+01,7.338186e-01,5.100184e+01,1.002241e+02,-2.445656e+01,3.583800e-06,
2.609999e+00,4.678659e-01,5.560049e-01,6.869935e-01,2.496006e+01,2.169629e+01,7.339329e-01,5.101569e+01,1.002126e+02,-2.445660e+01,3.583767e-06,
2.639999e+00,4.678079e-01,5.561752e-01,6.868951e-01,2.496614e+01,2.169242e+01,7.339039e-01,5.100310e+01,1.002416e+02,-2.445510e+01,3.585005e-06,
2.669999e+00,4.676319e-01,5.563021e-01,6.869122e-01,2.497467e+01,2.169309e+01,7.338159e-01,5.099740e+01,1.002443e+02,-2.445509e+01,3.585012e-06,
2.699999e+00,4.677341e-01,5.563117e-01,6.868348e-01,2.497182e+01,2.169004e+01,7.338670e-01,5.099376e+01,1.002404e+02,-2.445491e+01,3.585164e-06,
2.729999e+00,4.676885e-01,5.563117e-01,6.868659e-01,2.497320e+01,2.169126e+01,7.338443e-01,5.099503e+01,1.002206e+02,-2.446007e+01,3.580910e-06,
2.759999e+00,4.677629e-01,5.561268e-01,6.869649e-01,2.496626e+01,2.169517e+01,7.338814e-01,5.100838e+01,1.002358e+02,-2.445894e+01,3.581840e-06,
2.789999e+00,4.678397e-01,5.561151e-01,6.869221e-01,2.496365e+01,2.169348e+01,7.339199e-01,5.100723e+01,1.002317e+02,-2.445619e+01,3.584110e-06,
2.819998e+00,4.675897e-01,5.563629e-01,6.868916e-01,2.497748e+01,2.169228e+01,7.337949e-01,5.099350e+01,1.002513e+02,-2.445848e+01,3.582216e-06,
