"Date","October-04-2023"
"Time","00h20m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.199999e+00,-1.623660e-01,6.169075e-01,7.701055e-01,5.237273e+01,2.518168e+01,4.188170e-01,5.130287e+01,6.616367e+01,-2.525172e+01,2.984199e-06,
1.229999e+00,-1.628558e-01,6.170574e-01,7.698819e-01,5.239228e+01,2.517164e+01,4.185721e-01,5.128796e+01,6.622448e+01,-2.525887e+01,2.979294e-06,
1.259999e+00,-1.616593e-01,6.168246e-01,7.703206e-01,5.234298e+01,2.519134e+01,4.191704e-01,5.131444e+01,6.620116e+01,-2.525006e+01,2.985340e-06,
1.289999e+00,-1.619815e-01,6.170285e-01,7.700895e-01,5.235465e+01,2.518096e+01,4.190092e-01,5.129680e+01,6.621461e+01,-2.525300e+01,2.983318e-06,
1.319999e+00,-1.622865e-01,6.169766e-01,7.700669e-01,5.236849e+01,2.517995e+01,4.188567e-01,5.129834e+01,6.624782e+01,-2.525189e+01,2.984081e-06,
1.349999e+00,-1.623460e-01,6.169843e-01,7.700481e-01,5.237099e+01,2.517911e+01,4.188270e-01,5.129731e+01,6.620745e+01,-2.524998e+01,2.985394e-06,
1.379999e+00,-1.624602e-01,6.170388e-01,7.699804e-01,5.237532e+01,2.517607e+01,4.187699e-01,5.129238e+01,6.621392e+01,-2.525076e+01,2.984862e-06,
1.409999e+00,-1.621726e-01,6.166676e-01,7.703383e-01,5.236707e+01,2.519214e+01,4.189137e-01,5.132220e+01,6.618130e+01,-2.524890e+01,2.986141e-06,
1.439999e+00,-1.620678e-01,6.170093e-01,7.700867e-01,5.235862e+01,2.518084e+01,4.189661e-01,5.129757e+01,6.622612e+01,-2.525074e+01,2.984874e-06,
1.469999e+00,-1.622976e-01,6.170843e-01,7.699782e-01,5.236774e+01,2.517597e+01,4.188512e-01,5.129024e+01,6.625643e+01,-2.525017e+01,2.985266e-06,
1.499999e+00,-1.623781e-01,6.168880e-01,7.701185e-01,5.237348e+01,2.518227e+01,4.188109e-01,5.130423e+01,6.618241e+01,-2.524761e+01,2.987024e-06,
1.529999e+00,-1.626801e-01,6.170528e-01,7.699228e-01,5.238471e+01,2.517348e+01,4.186600e-01,5.128965e+01,6.620997e+01,-2.525234e+01,2.983775e-06,
1.559999e+00,-1.621221e-01,6.167493e-01,7.702836e-01,5.236395e+01,2.518968e+01,4.189390e-01,5.131651e+01,6.619964e+01,-2.524838e+01,2.986494e-06,
1.589999e+00,-1.622828e-01,6.168220e-01,7.701914e-01,5.237010e+01,2.518554e+01,4.188586e-01,5.130986e+01,6.620391e+01,-2.525145e+01,2.984389e-06,
1.619999e+00,-1.621799e-01,6.168662e-01,7.701777e-01,5.236512e+01,2.518493e+01,4.189100e-01,5.130736e+01,6.622884e+01,-2.525181e+01,2.984139e-06,
1.649999e+00,-1.621531e-01,6.170519e-01,7.700346e-01,5.236184e+01,2.517850e+01,4.189234e-01,5.129375e+01,6.620093e+01,-2.525260e+01,2.983598e-06,
1.679999e+00,-1.623098e-01,6.172414e-01,7.698497e-01,5.236648e+01,2.517020e+01,4.188451e-01,5.127845e+01,6.622096e+01,-2.525087e+01,2.984783e-06,
1.709999e+00,-1.621424e-01,6.167664e-01,7.702656e-01,5.236463e+01,2.518887e+01,4.189288e-01,5.131508e+01,6.619245e+01,-2.524754e+01,2.987076e-06,
1.739999e+00,-1.619033e-01,6.168763e-01,7.702278e-01,5.235299e+01,2.518718e+01,4.190484e-01,5.130872e+01,6.620611e+01,-2.524829e+01,2.986559e-06,
1.769999e+00,-1.620503e-01,6.169907e-01,7.701053e-01,5.235807e+01,2.518167e+01,4.189749e-01,5.129909e+01,6.624200e+01,-2.524822e+01,2.986609e-06,
1.799999e+00,-1.623368e-01,6.167569e-01,7.702322e-01,5.237319e+01,2.518737e+01,4.188316e-01,5.131429e+01,6.618871e+01,-2.525008e+01,2.985331e-06,
1.829999e+00,-1.623570e-01,6.172693e-01,7.698174e-01,5.236821e+01,2.516875e+01,4.188215e-01,5.127601e+01,6.622556e+01,-2.525179e+01,2.984155e-06,
1.859999e+00,-1.625620e-01,6.167112e-01,7.702213e-01,5.238349e+01,2.518688e+01,4.187190e-01,5.131597e+01,6.618947e+01,-2.525140e+01,2.984420e-06,
1.889999e+00,-1.619407e-01,6.169202e-01,7.701848e-01,5.235411e+01,2.518524e+01,4.190297e-01,5.130517e+01,6.621379e+01,-2.525124e+01,2.984530e-06,
