"Date","October-03-2023"
"Time","21h57m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.159999e+00,-5.831714e-02,-9.982979e-01,-5.809089e-04,-4.667161e+01,-1.664181e-02,4.708414e-01,-1.799667e+02,1.006303e+02,-1.375371e+01,4.213363e-05,
2.189999e+00,-5.818475e-02,-9.983057e-01,-5.127504e-04,-4.666781e+01,-1.468922e-02,4.709076e-01,-1.799706e+02,1.006943e+02,-1.375017e+01,4.216796e-05,
2.219999e+00,-5.786425e-02,-9.983244e-01,-3.956456e-04,-4.665862e+01,-1.133441e-02,4.710679e-01,-1.799773e+02,1.006222e+02,-1.375013e+01,4.216835e-05,
2.249999e+00,-5.848225e-02,-9.982884e-01,-3.926069e-05,-4.667635e+01,-1.124736e-03,4.707589e-01,-1.799977e+02,1.006690e+02,-1.375136e+01,4.215640e-05,
2.279999e+00,-5.783806e-02,-9.983259e-01,-4.505010e-04,-4.665786e+01,-1.290590e-02,4.710810e-01,-1.799741e+02,1.006603e+02,-1.374787e+01,4.219032e-05,
2.309999e+00,-5.856944e-02,-9.982831e-01,-7.461155e-04,-4.667885e+01,-2.137464e-02,4.707153e-01,-1.799572e+02,1.006821e+02,-1.375261e+01,4.214433e-05,
2.339999e+00,-5.813503e-02,-9.983087e-01,-3.679956e-04,-4.666639e+01,-1.054230e-02,4.709325e-01,-1.799789e+02,1.006937e+02,-1.374904e+01,4.217899e-05,
2.369999e+00,-5.851110e-02,-9.982867e-01,-2.164456e-04,-4.667718e+01,-6.200709e-03,4.707445e-01,-1.799876e+02,1.006374e+02,-1.374764e+01,4.219257e-05,
2.399999e+00,-5.878586e-02,-9.982706e-01,-4.240771e-05,-4.668506e+01,-1.214891e-03,4.706071e-01,-1.799976e+02,1.007049e+02,-1.374837e+01,4.218550e-05,
2.429999e+00,-5.799651e-02,-9.983167e-01,-4.651564e-04,-4.666241e+01,-1.332575e-02,4.710017e-01,-1.799733e+02,1.006560e+02,-1.374417e+01,4.222627e-05,
2.459999e+00,-5.862461e-02,-9.982799e-01,-6.348242e-04,-4.668044e+01,-1.818637e-02,4.706877e-01,-1.799636e+02,1.006753e+02,-1.374722e+01,4.219667e-05,
2.489999e+00,-5.818090e-02,-9.983060e-01,-2.983130e-04,-4.666770e+01,-8.546037e-03,4.709096e-01,-1.799829e+02,1.006872e+02,-1.374198e+01,4.224762e-05,
2.519999e+00,-5.837232e-02,-9.982948e-01,-3.186925e-04,-4.667319e+01,-9.129869e-03,4.708138e-01,-1.799817e+02,1.006439e+02,-1.374050e+01,4.226197e-05,
2.549999e+00,-5.869015e-02,-9.982762e-01,3.487387e-05,-4.668232e+01,9.990627e-04,4.706549e-01,1.799980e+02,1.007136e+02,-1.374233e+01,4.224424e-05,
2.579999e+00,-5.800848e-02,-9.983160e-01,-3.769209e-04,-4.666275e+01,-1.079799e-02,4.709958e-01,-1.799784e+02,1.006365e+02,-1.373740e+01,4.229222e-05,
2.609999e+00,-5.856957e-02,-9.982831e-01,-7.253937e-04,-4.667886e+01,-2.078100e-02,4.707152e-01,-1.799584e+02,1.006867e+02,-1.373764e+01,4.228982e-05,
2.639999e+00,-5.802509e-02,-9.983150e-01,-4.542925e-04,-4.666323e+01,-1.301452e-02,4.709875e-01,-1.799739e+02,1.006907e+02,-1.373556e+01,4.231007e-05,
2.669999e+00,-5.827249e-02,-9.983007e-01,4.048553e-06,-4.667033e+01,1.159825e-04,4.708638e-01,1.799998e+02,1.006058e+02,-1.373399e+01,4.232544e-05,
2.699999e+00,-5.824816e-02,-9.983021e-01,-8.176805e-05,-4.666963e+01,-2.342482e-03,4.708759e-01,-1.799953e+02,1.006929e+02,-1.373002e+01,4.236410e-05,
2.729999e+00,-5.798575e-02,-9.983173e-01,-4.889587e-04,-4.666210e+01,-1.400764e-02,4.710071e-01,-1.799719e+02,1.006146e+02,-1.372816e+01,4.238224e-05,
2.759999e+00,-5.870676e-02,-9.982750e-01,-6.898003e-04,-4.668279e+01,-1.976132e-02,4.706466e-01,-1.799604e+02,1.007108e+02,-1.372957e+01,4.236852e-05,
2.789999e+00,-5.783753e-02,-9.983260e-01,-3.250303e-04,-4.665785e+01,-9.311433e-03,4.710812e-01,-1.799813e+02,1.006564e+02,-1.372643e+01,4.239913e-05,
2.819998e+00,-5.838907e-02,-9.982939e-01,-4.529093e-05,-4.667368e+01,-1.297490e-03,4.708055e-01,-1.799974e+02,1.006145e+02,-1.372790e+01,4.238475e-05,
2.849998e+00,-5.834666e-02,-9.982964e-01,4.000586e-05,-4.667246e+01,1.146083e-03,4.708267e-01,1.799977e+02,1.006910e+02,-1.372463e+01,4.241676e-05,
2.879998e+00,-5.821213e-02,-9.983041e-01,-5.334277e-04,-4.666860e+01,-1.528158e-02,4.708939e-01,-1.799694e+02,1.006161e+02,-1.372006e+01,4.246137e-05,
2.909998e+00,-5.867924e-02,-9.982767e-01,-6.704277e-04,-4.668200e+01,-1.920634e-02,4.706604e-01,-1.799615e+02,1.007300e+02,-1.372178e+01,4.244454e-05,
2.939998e+00,-5.792486e-02,-9.983209e-01,-3.285178e-04,-4.666035e+01,-9.411342e-03,4.710376e-01,-1.799811e+02,1.006373e+02,-1.371956e+01,4.246625e-05,
2.969998e+00,-5.852346e-02,-9.982860e-01,-1.372756e-04,-4.667753e+01,-3.932656e-03,4.707383e-01,-1.799921e+02,1.006681e+02,-1.372183e+01,4.244405e-05,
