"Date","October-04-2023"
"Time","01h05m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.379999e+00,-5.332320e-01,5.340002e-01,6.561307e-01,6.747938e+01,2.050272e+01,2.333840e-01,5.085915e+01,5.143989e+01,-2.527623e+01,2.967409e-06,
1.409999e+00,-5.326352e-01,5.347607e-01,6.559960e-01,6.744296e+01,2.049761e+01,2.336824e-01,5.081346e+01,5.145574e+01,-2.527447e+01,2.968610e-06,
1.439999e+00,-5.326864e-01,5.342879e-01,6.563396e-01,6.745700e+01,2.051065e+01,2.336568e-01,5.085297e+01,5.146897e+01,-2.527237e+01,2.970043e-06,
1.469999e+00,-5.321825e-01,5.343696e-01,6.566817e-01,6.744125e+01,2.052365e+01,2.339087e-01,5.086330e+01,5.144904e+01,-2.527123e+01,2.970823e-06,
1.499999e+00,-5.325279e-01,5.344309e-01,6.563518e-01,6.744891e+01,2.051111e+01,2.337360e-01,5.084598e+01,5.147771e+01,-2.526951e+01,2.972001e-06,
1.529999e+00,-5.328032e-01,5.340349e-01,6.564507e-01,6.746693e+01,2.051487e+01,2.335984e-01,5.087100e+01,5.146500e+01,-2.526900e+01,2.972350e-06,
1.559999e+00,-5.327126e-01,5.346270e-01,6.560421e-01,6.744862e+01,2.049936e+01,2.336437e-01,5.082245e+01,5.144755e+01,-2.526946e+01,2.972035e-06,
1.589999e+00,-5.334004e-01,5.338313e-01,6.561312e-01,6.748843e+01,2.050274e+01,2.332998e-01,5.086804e+01,5.143250e+01,-2.527146e+01,2.970665e-06,
1.619999e+00,-5.325669e-01,5.341242e-01,6.565697e-01,6.745818e+01,2.051939e+01,2.337166e-01,5.087140e+01,5.144109e+01,-2.527081e+01,2.971112e-06,
1.649999e+00,-5.323648e-01,5.345618e-01,6.563775e-01,6.744101e+01,2.051209e+01,2.338176e-01,5.084021e+01,5.149155e+01,-2.527095e+01,2.971014e-06,
1.679999e+00,-5.327605e-01,5.340074e-01,6.565077e-01,6.746651e+01,2.051704e+01,2.336198e-01,5.087488e+01,5.144205e+01,-2.526986e+01,2.971759e-06,
1.709999e+00,-5.332037e-01,5.341642e-01,6.560201e-01,6.747422e+01,2.049852e+01,2.333981e-01,5.084580e+01,5.143726e+01,-2.527370e+01,2.969138e-06,
1.739999e+00,-5.330045e-01,5.341362e-01,6.562048e-01,6.746962e+01,2.050553e+01,2.334977e-01,5.085517e+01,5.147310e+01,-2.527152e+01,2.970627e-06,
1.769999e+00,-5.329379e-01,5.338948e-01,6.564553e-01,6.747430e+01,2.051505e+01,2.335311e-01,5.087856e+01,5.142302e+01,-2.527255e+01,2.969923e-06,
1.799999e+00,-5.324018e-01,5.344782e-01,6.564156e-01,6.744424e+01,2.051354e+01,2.337991e-01,5.084623e+01,5.148563e+01,-2.527375e+01,2.969104e-06,
1.829999e+00,-5.329918e-01,5.340506e-01,6.562848e-01,6.747157e+01,2.050857e+01,2.335041e-01,5.086309e+01,5.145055e+01,-2.527359e+01,2.969211e-06,
