"Date","May-24-2024"
"Time","22h13m52s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.139999e+00,-6.816458e-02,9.976732e-01,-1.348605e-03,4.695429e+01,-3.863470e-02,4.659177e-01,-7.744953e-02,1.008919e+02,-2.795237e+01,1.602370e-06,
1.169999e+00,-6.811063e-02,9.976767e-01,-1.439257e-03,4.695274e+01,-4.123168e-02,4.659447e-01,-8.265531e-02,1.008665e+02,-2.795257e+01,1.602298e-06,
1.199999e+00,-6.797219e-02,9.976859e-01,-1.615089e-03,4.694876e+01,-4.626891e-02,4.660139e-01,-9.275234e-02,1.008715e+02,-2.795173e+01,1.602606e-06,
1.229999e+00,-6.781795e-02,9.976964e-01,-1.612796e-03,4.694434e+01,-4.620323e-02,4.660910e-01,-9.261969e-02,1.008694e+02,-2.795172e+01,1.602610e-06,
1.259999e+00,-6.771911e-02,9.977032e-01,-1.540176e-03,4.694150e+01,-4.412280e-02,4.661404e-01,-8.844865e-02,1.008597e+02,-2.795148e+01,1.602700e-06,
1.289999e+00,-6.794655e-02,9.976878e-01,-1.552685e-03,4.694803e+01,-4.448118e-02,4.660267e-01,-8.916843e-02,1.008854e+02,-2.795184e+01,1.602564e-06,
1.319999e+00,-6.814904e-02,9.976743e-01,-1.272721e-03,4.695384e+01,-3.646077e-02,4.659255e-01,-7.309146e-02,1.008827e+02,-2.795246e+01,1.602336e-06,
1.349999e+00,-6.804262e-02,9.976815e-01,-1.326826e-03,4.695079e+01,-3.801079e-02,4.659787e-01,-7.619817e-02,1.008631e+02,-2.795214e+01,1.602456e-06,
1.379999e+00,-6.787977e-02,9.976930e-01,-1.030882e-03,4.694611e+01,-2.953260e-02,4.660601e-01,-5.920175e-02,1.008564e+02,-2.795125e+01,1.602785e-06,
1.409999e+00,-6.802381e-02,9.976835e-01,-6.122082e-04,4.695024e+01,-1.753847e-02,4.659881e-01,-3.515838e-02,1.008596e+02,-2.795165e+01,1.602637e-06,
1.439999e+00,-6.812173e-02,9.976770e-01,-2.319476e-04,4.695306e+01,-6.644810e-03,4.659391e-01,-1.332056e-02,1.008895e+02,-2.795242e+01,1.602353e-06,
1.469999e+00,-6.800628e-02,9.976849e-01,-2.874803e-04,4.694974e+01,-8.235705e-03,4.659969e-01,-1.650963e-02,1.008617e+02,-2.795214e+01,1.602457e-06,
1.499999e+00,-6.808599e-02,9.976794e-01,-3.878065e-04,4.695203e+01,-1.110984e-02,4.659570e-01,-2.227136e-02,1.008661e+02,-2.795245e+01,1.602340e-06,
1.529999e+00,-6.809967e-02,9.976784e-01,-3.988521e-04,4.695242e+01,-1.142627e-02,4.659502e-01,-2.290572e-02,1.008900e+02,-2.795255e+01,1.602305e-06,
1.559999e+00,-6.807403e-02,9.976802e-01,-2.829720e-04,4.695169e+01,-8.106550e-03,4.659630e-01,-1.625080e-02,1.008569e+02,-2.795229e+01,1.602399e-06,
1.589999e+00,-6.788419e-02,9.976932e-01,-1.478214e-04,4.694624e+01,-4.234772e-03,4.660579e-01,-8.489126e-03,1.008865e+02,-2.795235e+01,1.602379e-06,
1.619999e+00,-6.804997e-02,9.976817e-01,-7.202931e-04,4.695100e+01,-2.063488e-02,4.659750e-01,-4.136565e-02,1.008767e+02,-2.795285e+01,1.602192e-06,
1.649999e+00,-6.786223e-02,9.976940e-01,-1.183793e-03,4.694561e+01,-3.391318e-02,4.660689e-01,-6.798307e-02,1.008632e+02,-2.795219e+01,1.602437e-06,
1.679999e+00,-6.808762e-02,9.976779e-01,-1.708308e-03,4.695208e+01,-4.893944e-02,4.659562e-01,-9.810654e-02,1.008944e+02,-2.795269e+01,1.602253e-06,
1.709999e+00,-6.833762e-02,9.976605e-01,-1.846063e-03,4.695926e+01,-5.288584e-02,4.658312e-01,-1.060195e-01,1.008744e+02,-2.795331e+01,1.602024e-06,
1.739999e+00,-6.811818e-02,9.976758e-01,-1.697027e-03,4.695296e+01,-4.861626e-02,4.659409e-01,-9.745889e-02,1.008947e+02,-2.795253e+01,1.602313e-06,
1.769999e+00,-6.802252e-02,9.976822e-01,-1.785935e-03,4.695021e+01,-5.116329e-02,4.659887e-01,-1.025641e-01,1.008710e+02,-2.795209e+01,1.602473e-06,
1.799999e+00,-6.753283e-02,9.977155e-01,-1.739846e-03,4.693615e+01,-4.984294e-02,4.662336e-01,-9.991397e-02,1.008428e+02,-2.795096e+01,1.602890e-06,
1.829999e+00,-6.791757e-02,9.976894e-01,-1.727315e-03,4.694720e+01,-4.948395e-02,4.660412e-01,-9.919696e-02,1.008631e+02,-2.795176e+01,1.602595e-06,
1.859999e+00,-6.824399e-02,9.976672e-01,-1.686741e-03,4.695657e+01,-4.832159e-02,4.658780e-01,-9.686901e-02,1.008709e+02,-2.795268e+01,1.602255e-06,
1.889999e+00,-6.777595e-02,9.976990e-01,-1.772469e-03,4.694313e+01,-5.077752e-02,4.661120e-01,-1.017891e-01,1.008863e+02,-2.795196e+01,1.602521e-06,
1.919999e+00,-6.786336e-02,9.976929e-01,-1.830204e-03,4.694564e+01,-5.243151e-02,4.660683e-01,-1.051053e-01,1.008688e+02,-2.795190e+01,1.602544e-06,
1.949999e+00,-6.785533e-02,9.976927e-01,-2.224380e-03,4.694541e+01,-6.372385e-02,4.660723e-01,-1.277421e-01,1.008667e+02,-2.795223e+01,1.602421e-06,
1.979999e+00,-6.809191e-02,9.976761e-01,-2.406680e-03,4.695221e+01,-6.894637e-02,4.659540e-01,-1.382135e-01,1.008769e+02,-2.795249e+01,1.602325e-06,
2.009999e+00,-6.744891e-02,9.977199e-01,-2.367837e-03,4.693374e+01,-6.783359e-02,4.662755e-01,-1.359768e-01,1.008379e+02,-2.795067e+01,1.602997e-06,
