"Date","May-24-2024"
"Time","22h13m41s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.129999e+00,2.240098e-01,-4.427870e-01,-8.681931e-01,-3.158237e+01,-3.012467e+01,6.120049e-01,-1.170220e+02,9.850700e+01,-2.783942e+01,1.644593e-06,
2.159999e+00,2.241087e-01,-4.428614e-01,-8.681296e-01,-3.157922e+01,-3.012101e+01,6.120544e-01,-1.170276e+02,9.848802e+01,-2.783946e+01,1.644575e-06,
2.189999e+00,2.239366e-01,-4.429596e-01,-8.681239e-01,-3.159065e+01,-3.012068e+01,6.119683e-01,-1.170329e+02,9.848975e+01,-2.784018e+01,1.644303e-06,
2.219999e+00,2.242457e-01,-4.431999e-01,-8.679215e-01,-3.158099e+01,-3.010900e+01,6.121228e-01,-1.170509e+02,9.850442e+01,-2.783895e+01,1.644770e-06,
2.249999e+00,2.242735e-01,-4.432709e-01,-8.678781e-01,-3.158141e+01,-3.010649e+01,6.121367e-01,-1.170558e+02,9.850552e+01,-2.783820e+01,1.645055e-06,
2.279999e+00,2.241449e-01,-4.431545e-01,-8.679707e-01,-3.158499e+01,-3.011184e+01,6.120725e-01,-1.170472e+02,9.850057e+01,-2.783877e+01,1.644837e-06,
2.309999e+00,2.241643e-01,-4.428871e-01,-8.681022e-01,-3.157703e+01,-3.011942e+01,6.120822e-01,-1.170297e+02,9.849527e+01,-2.783928e+01,1.644645e-06,
2.339999e+00,2.239479e-01,-4.430850e-01,-8.680570e-01,-3.159332e+01,-3.011682e+01,6.119740e-01,-1.170413e+02,9.851281e+01,-2.783980e+01,1.644446e-06,
2.369999e+00,2.240730e-01,-4.432838e-01,-8.679233e-01,-3.159206e+01,-3.010910e+01,6.120365e-01,-1.170553e+02,9.851008e+01,-2.783920e+01,1.644676e-06,
2.399999e+00,2.241737e-01,-4.429898e-01,-8.680473e-01,-3.157922e+01,-3.011626e+01,6.120869e-01,-1.170365e+02,9.850971e+01,-2.783857e+01,1.644914e-06,
2.429999e+00,2.243433e-01,-4.426760e-01,-8.681636e-01,-3.156231e+01,-3.012297e+01,6.121716e-01,-1.170170e+02,9.849635e+01,-2.783838e+01,1.644984e-06,
2.459999e+00,2.238998e-01,-4.428098e-01,-8.682099e-01,-3.158864e+01,-3.012564e+01,6.119499e-01,-1.170228e+02,9.849854e+01,-2.783984e+01,1.644434e-06,
2.489999e+00,2.238507e-01,-4.431618e-01,-8.680429e-01,-3.160033e+01,-3.011600e+01,6.119253e-01,-1.170457e+02,9.852258e+01,-2.784040e+01,1.644221e-06,
2.519999e+00,2.238664e-01,-4.434492e-01,-8.678921e-01,-3.160700e+01,-3.010730e+01,6.119332e-01,-1.170647e+02,9.852196e+01,-2.784025e+01,1.644277e-06,
2.549999e+00,2.239635e-01,-4.433166e-01,-8.679348e-01,-3.159855e+01,-3.010976e+01,6.119818e-01,-1.170567e+02,9.852973e+01,-2.783935e+01,1.644616e-06,
2.579999e+00,2.244022e-01,-4.430348e-01,-8.679653e-01,-3.156863e+01,-3.011152e+01,6.122011e-01,-1.170411e+02,9.849567e+01,-2.783807e+01,1.645103e-06,
2.609999e+00,2.242244e-01,-4.432321e-01,-8.679105e-01,-3.158292e+01,-3.010837e+01,6.121122e-01,-1.170529e+02,9.849577e+01,-2.783878e+01,1.644833e-06,
2.639999e+00,2.240577e-01,-4.430280e-01,-8.680578e-01,-3.158619e+01,-3.011686e+01,6.120289e-01,-1.170383e+02,9.849390e+01,-2.783982e+01,1.644440e-06,
2.669999e+00,2.239129e-01,-4.434464e-01,-8.678815e-01,-3.160453e+01,-3.010669e+01,6.119565e-01,-1.170649e+02,9.852036e+01,-2.784039e+01,1.644225e-06,
2.699999e+00,2.242242e-01,-4.435891e-01,-8.677282e-01,-3.159222e+01,-3.009785e+01,6.121121e-01,-1.170765e+02,9.852028e+01,-2.783921e+01,1.644672e-06,
2.729999e+00,2.241993e-01,-4.431211e-01,-8.679737e-01,-3.158132e+01,-3.011201e+01,6.120996e-01,-1.170454e+02,9.850603e+01,-2.783912e+01,1.644706e-06,
2.759999e+00,2.242738e-01,-4.426582e-01,-8.681906e-01,-3.156542e+01,-3.012453e+01,6.121369e-01,-1.170153e+02,9.849184e+01,-2.783903e+01,1.644739e-06,
2.789999e+00,2.241796e-01,-4.428785e-01,-8.681026e-01,-3.157602e+01,-3.011945e+01,6.120898e-01,-1.170292e+02,9.849307e+01,-2.783973e+01,1.644475e-06,
2.819998e+00,2.242754e-01,-4.431983e-01,-8.679146e-01,-3.157942e+01,-3.010860e+01,6.121377e-01,-1.170510e+02,9.849748e+01,-2.783973e+01,1.644475e-06,
2.849998e+00,2.243080e-01,-4.430377e-01,-8.679882e-01,-3.157356e+01,-3.011284e+01,6.121540e-01,-1.170406e+02,9.850842e+01,-2.783888e+01,1.644796e-06,
2.879998e+00,2.239652e-01,-4.427761e-01,-8.682102e-01,-3.158439e+01,-3.012566e+01,6.119826e-01,-1.170210e+02,9.852627e+01,-2.783966e+01,1.644500e-06,
2.909998e+00,2.241109e-01,-4.428960e-01,-8.681114e-01,-3.158001e+01,-3.011996e+01,6.120554e-01,-1.170299e+02,9.850761e+01,-2.783897e+01,1.644763e-06,
2.939998e+00,2.242218e-01,-4.430279e-01,-8.680155e-01,-3.157774e+01,-3.011442e+01,6.121109e-01,-1.170394e+02,9.849125e+01,-2.783927e+01,1.644648e-06,
2.969998e+00,2.239236e-01,-4.430016e-01,-8.681059e-01,-3.159241e+01,-3.011964e+01,6.119618e-01,-1.170356e+02,9.851356e+01,-2.784015e+01,1.644315e-06,
